token_id,ethscription_number,ethscription_id,attributes
428,5565467,0x4b5eb9a04f268343539509ff8744bb2d34c9bac837e2f03d083229527f2fe559,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
427,5565964,0xfee8d12ad106efd14bbc3c368260a165198588c76834af74356dca26276b6cef,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""3D""}]"
426,5565620,0x141eb8a1dfdbd4ad26ed6a8b45d7963409568730d4e77cf3a0620c1b92f2595e,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Green""}]"
425,5564942,0xb2b0628cb491c8619bea3b47f5ef27cf80d1adde300d0bff9005670a0c2c0992,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
424,5565342,0x8c9dd7077f607eac42f1ad38c062682f7b3ebf588af60f8c7ea9652bdf22f6c9,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Orange Cat""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
423,5566472,0x3f689536635c4a32eda4fda260776d92fc430b52f581bcb16290a9bc6e1cefb8,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Black""}]"
422,5565325,0x68942277067cdddb2f013e060d04ce7580cd5e4540d4a7c2c8382ab9c0b06f89,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Socks"",""value"":""White Socks""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
421,5565955,0xd2d7b0608f0f0dc229ea8c9d01f88d233b5311f7431ccf77d8bee3a4da05cee8,"[{""trait_type"":""Background"",""value"":""YEEEEET""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Beanie""},{""trait_type"":""Eyes"",""value"":""Green""}]"
420,5565691,0x81c1cd6320b659e2e13a65804eb88387ffd57c5fee65ebce922bc9216293d53a,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
419,5565187,0xffbb3ad12bb7fd617cfa4a99bad6e8adfec884e687d6f9ec3d38f8d0c29b448e,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Green""}]"
418,5564989,0xb71dabcdda17257cb2ad019384298a047f894f8a17d5424cfa004ccf41d4f03a,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Viper""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
417,5565993,0x660198832e3d84b429019cb40ab8bf0f77e8930b1a436912b49d4fc09614aaa0,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Black""}]"
416,5569339,0xd8f3a7ac78e53ce73b32ae749670766530032bbd1d62ccf8dbdd617de3b68ddf,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Black""}]"
415,5565075,0x9f8d51a20d2ac5964b6bc4b237982438a1c93c361b4013420b3a9a257a911fff,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Patch""},{""trait_type"":""Wacky"",""value"":""Yes""}]"
414,5565827,0xc9213dcece21d2a418cd84d74210ce44650d265d803317a0527b90912f572f99,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Black""}]"
413,5566055,0x80475f64f9f8f80eb90d394082d91ad0c600f56cbafbb5e38dec40d3aa67423c,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""tail 2""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Wacky"",""value"":""Yes""}]"
412,5565115,0xa3107cfe28dd08462a0b733b3431c99721fb82cacef08600fea359bdad273635,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
411,5565427,0x3abcf80feca7c89bbbe420df9313da11e0b8f13752e56686771ce498f9781ca6,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Dino""},{""trait_type"":""Eyes"",""value"":""3D""}]"
410,5565188,0xbdb7a2908eceb7968c46cde1fe3f9ead5d778b8bb89acb4f11a8a37016e4e7b6,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
409,5564993,0x21d2357fc2ab768132adebf4a17e8a9e27d881ce8b0a0fee3c371c3b4c6f43d6,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pepe""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
408,5565074,0xe86bec422b0209761a2532a5148b5c71d29ece61dfac05e1a6387e96b3a3d3c2,"[{""trait_type"":""Background"",""value"":""YEEEEET""},{""trait_type"":""Body"",""value"":""Alien""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Dino""},{""trait_type"":""Eyes"",""value"":""Alien""}]"
407,5565481,0x8b0443451496b55094b0d7572d18d8ce8ac7cb8f95c7cdfc1266be7c6313d055,"[{""trait_type"":""Background"",""value"":""YEEEEET""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Red""}]"
406,5565598,0xa7af1ed73dda93419658b5dcdc1fccbad45651168164f904b38dbcda3262ec73,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
405,5566245,0x2a998bfc3ed76dc091a1c0b0bbbb45f845c460e6cb887f16c8c18a1d37aabcf6,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""White Beanie""},{""trait_type"":""Eyes"",""value"":""Red""}]"
404,5565934,0xbf2454fff39b89714d8b2080b7a9820433dd2e0f4836f1063be346c71c8614b1,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
403,5564973,0xf58210f4f5713ada8a0552bf6604c191ace43202c4a6efe369643c50c01c06cc,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Alien""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Socks"",""value"":""White Socks""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
402,5565726,0xc8b58e6f6ece460adf24a857d88ef126a7d7db98dd7e0c159f178e8b963d2947,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
401,5566287,0xdb792cb442abf6a38cfcbed99874b4d50f70a986c3ff1ae71ee333b37ed69b2b,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Cap Back Red""},{""trait_type"":""Eyes"",""value"":""Black""}]"
400,5565048,0x355bd839f2bffc1ce18258091ee1270a766f66e84181b8ea9ac444c4e451b492,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pepe""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
399,5565834,0x64e3925d2176c733ed99130bbcab256268d1737c7cb149b5f5449a9a6176771f,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
398,5569338,0xc3f11619abddeba59fdaf5e2e9cf7aeaf034eacbf7e31f22b494c2b988837ca2,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""3D""}]"
397,5565284,0x4f1440cda83cef0f7e7fab43257861ef51a55afe049a291fdbeba4a6ebee720d,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""White Socks""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
396,5565399,0xab23fd2c9264b2ec59ffe9defb76e0971e97b4346d09333a4f5c0c3c44040e7a,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Cat""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
395,5565038,0xc38883b5ae474b9cd2fe1c08fda81551230008a94eeed048be6be9b304d5baf1,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
394,5565039,0xccb212b04197617b0585fdd5c28f8c61431ceb8210627f3330e599fa65ad1716,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
393,5566371,0x845e3a2f79101233fb33dc9b6d7eae2c0f8b9104657f500291a785f6d4ad742e,"[{""trait_type"":""Background"",""value"":""YEEEEET""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""Black""}]"
392,5565232,0x0f2556850e8ef6fbdbf763b93e564f21f479782f6c82a0f6a5cfaa270b32bb6f,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
391,5565891,0xeab4dc048375bcc9357c88e0c9169c1d06c7b38eb08b50c988187693596a2318,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Probe""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Red""}]"
390,5565334,0xc9b806d4f9a5cdf9c80937709b41bed12810328eb4d2174dfce947c5fa2e1304,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
389,5565996,0x38b7d51ce8a18498c566780fcf492d70f210395f08ce0ee2878ef30ddc46ff16,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
388,5565495,0xb69ebe0a23620e6bda89d34b3672229eb97ef1a351d64280e58fcd62f1e30fa0,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
387,5565132,0x5782dc9b046a21f095df1456c46870f813970c8b3f7cc20e981311c42b7d3b1b,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Patch""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
386,5565027,0xf24fa03de95ca5f0657e52846f7724df2021fe176a010cd72725a5fd2c15fae5,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pepe""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
385,5565927,0xaa9806f310f79747ec6002181efd6fd21a757d8e689afb3f303575441d0baf70,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
384,5565492,0x81be7b38926de71b03393f3b43e9995dcc746337580154d0b850a67af5c82ebc,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Black""}]"
